1393322400,502.08642,524.14,502.08642,524.14,2.649417,27
1393326000,518.43614,530.79467,498.04115,512.98364,2.51554104,46
1393329600,512.98364,512.98364,502.86103,502.87103,4.02921202,52
1393336800,507.0,512.86306,500.0,503.45264,3.03199975,13
1393340400,512.82788,533.42624,512.82788,533.32113,1.62889246,11
1393344000,537.68012,543.92888,527.92418,536.8127,1.51280969,23
1393347600,533.07476,533.07476,516.92259,521.98465,14.46618327,109
1393358400,521.97465,527.21,513.73189,518.39079,7.65184165,6
1393362000,518.40079,527.21,518.40079,527.21,1.66,12
1393365600,527.21,541.35791,520.22398,535.82173,0.41611706,11
1393369200,535.82173,535.82173,522.84232,535.59831,0.23174392,8
1393372800,540.89861,548.6582,540.89861,548.6582,2.83116892,8
1393376400,549.0,573.72881,549.0,573.72881,3.90376402,24
1393380000,573.73879,573.73879,573.63881,573.63881,3.45902248,10
1393383600,570.0,589.0,556.93649,567.38741,4.48615603,31
1393387200,572.96636,573.0,572.96636,573.0,2.83401603,10
1393390800,578.66675,584.39323,569.61213,584.39323,1.027125,5
1393394400,584.39323,609.609,584.39323,602.84272,16.49158621,79
1393398000,608.62843,620.0,596.87101,617.77833,0.56450081,14
1393401600,617.77833,617.77833,587.32289,599.61,31.43917302,51
1393405200,595.7952,600.72577,584.39323,591.0,0.83025423,7
1393408800,591.0,625.0,575.0,590.20646,14.06852175,102
1393412400,596.04713,607.90252,587.0,597.20279,4.50172814,16
1393416000,603.11268,603.1127,580.0,591.09554,7.48636064,95
1393419600,585.24023,590.96798,575.0,579.31786,4.25516793,52
1393423200,579.31786,608.39189,575.0,575.0,1.75326259,25
1393426800,585.0031,650.0,575.0,582.44542,4.78187086,178
1393430400,588.20931,649.0,586.21708,586.21708,0.4610767,15
1393434000,592.01826,609.77225,592.01826,609.77225,0.05046152,4
1393437600,602.34366,602.34366,590.46926,590.46926,0.12072336,4
1393441200,596.3125,600.69713,593.26492,593.26492,0.12,5
1393444800,593.26492,593.26492,581.56948,581.56948,0.10103669,4
1393448400,575.94865,587.32466,575.94865,587.32466,0.14,3
1393452000,575.9086,593.13684,575.90859,593.13684,0.14833397,5
1393455600,587.27133,587.27133,587.27133,587.27133,0.07659,1
1393459200,599.00654,620.0,586.69231,608.63923,3.11864576,142
1393462800,608.61923,608.68009,598.19977,605.70198,0.68993708,8
1393466400,605.70198,607.37301,588.48958,602.53334,0.96686308,55
1393470000,595.0,602.54069,595.0,602.54069,0.15339687,2
1393480800,608.50346,608.50346,590.59869,596.44323,0.92070819,19
1393484400,590.0,590.0,590.0,590.0,0.75,2
1393488000,597.0139,597.0139,590.0,590.00001,0.28599639,7
1393491600,591.1,599.1,590.0,590.0,2.90448662,36
1393495200,599.6388,599.6388,587.81773,593.63476,0.97878697,22
1393498800,599.04,599.04,582.44303,582.44303,5.12886047,92
1393502400,593.25633,599.0,587.3896,590.1433,1.37312776,15
1393506000,598.99999,629.9,598.99999,600.0,0.76845589,7
1393509600,600.0,600.0,600.0,600.0,1.41697519,6
1393513200,600.0,600.0,600.0,600.0,0.47,1
1393516800,605.04617,605.05618,600.0,600.0,6.21200128,67
1393520400,611.0238,611.0238,600.0,600.0,0.07841,2
1393524000,610.68968,610.68968,593.12834,593.12834,1.33924091,20
1393527600,598.99791,598.99791,598.99791,598.99791,0.01344464,1
1393534800,604.92561,629.9,580.5,590.88818,17.56682341,59
1393538400,596.73564,608.55334,584.80048,596.48629,0.63053313,8
1393556400,589.08864,589.08864,589.08864,589.08864,1,1
1393560000,589.07864,589.07864,589.07864,589.07864,0.01,1
1393574400,589.0,596.37917,589.0,596.37917,1.18259634,2
1393578000,596.39917,596.50917,580.51,591.87626,2.34814504,39
1393581600,584.46416,584.46416,577.0,577.0,2.72721201,39
1393585200,577.0,584.40106,575.5,584.40106,1.62869763,8
1393588800,580.40106,580.40106,570.0,570.01,13.74571792,63
1393592400,578.62031,580.0,578.62031,580.0,0.22758751,4
1393596000,579.99,580.0,579.99,580.0,0.20742528,2
1393603200,584.34637,599.0,584.34637,599.0,0.86,5
1393606800,590.00979,599.0,580.02001,589.88298,1.21467185,9
1393614000,597.31175,597.31175,597.31175,597.31175,0.2,1
1393621200,585.60956,585.60956,570.0,570.0,3.91384358,40
1393624800,579.74602,585.48318,579.68347,579.68347,0.0410979,3
1393628400,573.94119,573.94119,573.94119,573.94119,0.01388225,1
1393632000,570.0,570.0,570.0,570.0,0.095,1
1393635600,570.0,570.0,570.0,570.0,0.3,2
1393639200,570.0,605.0,550.0,567.08094,4.94717711,28
1393646400,572.59278,578.36017,572.59278,578.36017,0.27745926,5
1393660800,584.08364,589.85374,584.08364,589.85374,0.12405618,2
1393664400,585.0,585.0,585.0,585.0,0.01,1
1393668000,585.0,585.0,585.0,585.0,0.12451912,5
1393675200,585.00001,586.3,585.00001,586.3,0.85745479,3
1393678800,585.00001,585.00001,566.78351,572.39238,0.78248262,16
1393682400,572.39238,587.67377,566.34813,566.34813,0.18784494,11
1393689600,575.69786,579.8417,575.69786,579.8417,0.0236811,2
1393693200,585.57983,585.57983,579.78914,579.78914,0.03407759,3
1393696800,579.77914,579.77914,579.77914,579.77914,0.01381838,1
1393714800,575.37038,575.37038,575.0,575.0,0.26411,4
1393718400,575.0,575.0,575.0,575.0,0.3,2
1393722000,585.51663,585.51663,585.51663,585.51663,0.01,1
1393754400,588.069,588.079,588.069,588.079,0.01833751,2
1393768800,578.20277,585.0,572.41339,572.41339,0.24853157,7
1393772400,572.41339,578.07799,572.41339,578.07799,0.21370355,4
1393779600,583.78865,588.079,583.78865,588.079,0.98502715,4
1393783200,578.01561,578.01561,578.01561,578.01561,0.01384106,1
1393794000,578.0,578.0,578.0,578.0,0.22325349,3
1393801200,578.0,578.0,578.0,578.0,0.149,1
